"stoc","date","max","min","ope","clo","vol"
1614,2026-03-30,32.15,31.65,31.65,31.85,27
1615,2026-03-30,45.85,45.15,45.85,45.55,69
1616,2026-03-30,23.6,23.25,23.45,23.3,289
1617,2026-03-30,14.65,14.35,14.5,14.55,56
1618,2026-03-30,39.4,38.85,39,39.1,363
1623,2026-03-30,190,180.5,190,183,187
1626,2026-03-30,10.5,10.1,10.5,10.15,77
1702,2026-03-30,36.2,35.5,35.5,35.95,176
1707,2026-03-30,123,120.5,121,122.5,209
1708,2026-03-30,46.2,42.5,44.95,42.65,19026
1709,2026-03-30,18.55,18.15,18.2,18.25,751
1710,2026-03-30,16,15.2,15.5,15.55,27506
1711,2026-03-30,38.95,38,38,38.1,3387
1712,2026-03-30,44.9,43.7,43.95,44.9,730
1713,2026-03-30,47.55,47,47.3,47.4,96
1714,2026-03-30,10.05,9.64,9.65,9.9,9664
1717,2026-03-30,60.6,59.2,59.8,60.3,9753
1718,2026-03-30,7.79,7.55,7.61,7.67,10522
1720,2026-03-30,63.7,62.5,62.7,63.4,333
1721,2026-03-30,18.45,17.85,18,18.2,815
1722,2026-03-30,46.85,46.2,46.3,46.35,7444
1723,2026-03-30,88.7,88.4,88.7,88.7,4304
1725,2026-03-30,33.5,31.25,31.4,33.05,461
1726,2026-03-30,75.3,75.1,75.3,75.2,16
1727,2026-03-30,51.9,49,50,49,3773
1730,2026-03-30,53.4,52.6,52.6,53.4,36
1731,2026-03-30,21.8,21.6,21.8,21.75,139
1732,2026-03-30,26.55,25.2,26.55,26.1,131
1733,2026-03-30,29.9,29.45,29.7,29.75,115
1734,2026-03-30,31.05,30.8,31,31,87
1735,2026-03-30,26.9,25.9,26,26.2,349
1736,2026-03-30,123.5,120,120,122.5,264
1737,2026-03-30,31.8,31.5,31.7,31.7,70
1742,2026-03-30,17,16.4,17,16.5,36
1752,2026-03-30,36.1,35.9,35.95,36.05,41
1760,2026-03-30,63.9,62.9,63.1,63,115
1762,2026-03-30,29.5,28.8,29.5,28.8,116
1773,2026-03-30,143,139,139,142.5,365
1776,2026-03-30,16.5,15.65,15.65,16.3,122
1777,2026-03-30,72,71.6,72,71.9,31
1781,2026-03-30,12.25,12.1,12.15,12.1,39
1783,2026-03-30,43.95,42.95,43.15,43.45,83
1784,2026-03-30,78.8,77,77.3,77,258
1785,2026-03-30,98.5,90,96.8,91.3,77657
1786,2026-03-30,64.6,63.5,64,63.7,187
1788,2026-03-30,137,136.5,136.5,136.5,22
1789,2026-03-30,21.35,20.8,20.8,21.15,443
1795,2026-03-30,213.5,209,211,211.5,1391
1796,2026-03-30,35.4,34.3,35,35.4,24
1799,2026-03-30,38,37.25,38,37.35,95
1802,2026-03-30,54.4,52.3,53,54.4,34084
1805,2026-03-30,10.85,10.65,10.75,10.7,74
1806,2026-03-30,8.6,8.51,8.6,8.51,356
1808,2026-03-30,31,30.2,30.3,30.65,690
1809,2026-03-30,27.9,26.65,27.3,26.7,2352
1810,2026-03-30,17.65,17.15,17.3,17.4,437
1813,2026-03-30,13.35,13.15,13.15,13.35,10
1815,2026-03-30,104.5,100,102,103.5,24323
1817,2026-03-30,38.9,38.65,38.65,38.8,36
1903,2026-03-30,51.5,49.85,49.85,50.9,609
1904,2026-03-30,21.15,19.8,20.15,19.9,12838
1905,2026-03-30,16.9,16,16,16.9,17969
1906,2026-03-30,12.65,11.8,11.8,12.65,1702
1907,2026-03-30,28.45,26.25,26.25,27.1,8514
1909,2026-03-30,11.15,10.3,10.3,10.5,28603
2002,2026-03-30,19.55,19.1,19.25,19.15,65210
2006,2026-03-30,70.6,68.9,69.6,68.9,3084
2007,2026-03-30,8.35,8.2,8.3,8.2,440
2008,2026-03-30,28.85,27.55,28.85,27.55,28
2009,2026-03-30,40.9,39.5,39.75,40.15,1115
2010,2026-03-30,25.4,24.95,25.25,25,1636
2012,2026-03-30,15.8,15.2,15.2,15.6,46
2013,2026-03-30,45.55,44.15,44.15,44.45,115
2014,2026-03-30,19.5,18.3,19.3,18.4,13626
2015,2026-03-30,62.7,61.5,61.7,61.7,596
2017,2026-03-30,10.25,9.93,9.99,10.05,998
2020,2026-03-30,24.8,23.95,24.4,24.05,674
2022,2026-03-30,9.3,9.09,9.15,9.11,646
2023,2026-03-30,14.6,14.4,14.45,14.45,2701
2024,2026-03-30,15,14.6,14.6,14.75,6
2025,2026-03-30,12.4,11.7,11.8,11.8,219
2027,2026-03-30,40.2,36.65,40,36.8,99473
2028,2026-03-30,20.2,18.2,19,18.2,774
2029,2026-03-30,20.5,20.25,20.35,20.25,220
2030,2026-03-30,17.25,16.15,16.7,16.25,1431
2031,2026-03-30,40.8,39.8,40.25,39.85,720
2032,2026-03-30,18.05,16.8,17.7,16.95,3641
2033,2026-03-30,15.8,15.3,15.3,15.7,72
2034,2026-03-30,21.5,20.25,20.8,20.25,3106
2035,2026-03-30,28.2,27.5,27.5,28.2,10
2038,2026-03-30,16.75,15.7,16.5,15.7,1491
2049,2026-03-30,248,228,229.5,247,6911
2059,2026-03-30,3580,3385,3545,3460,418
2061,2026-03-30,16.35,15.5,16.25,15.95,160
2062,2026-03-30,21.25,20.45,20.45,20.95,428
2063,2026-03-30,27.2,27,27,27.2,15
2064,2026-03-30,11.85,11.85,11.85,11.85,1
2065,2026-03-30,32.3,31.6,32.2,32.3,74
2066,2026-03-30,50,49.1,49.9,49.1,16
2067,2026-03-30,8,7.95,8,7.99,14
2069,2026-03-30,19.3,18.65,18.75,18.9,296
2070,2026-03-30,39.25,38.1,38.1,38.9,51
2072,2026-03-30,185,177.5,180.5,184.5,679
2073,2026-03-30,27.1,27,27,27.1,3
2101,2026-03-30,34.8,33.6,33.85,34.55,1033
2102,2026-03-30,19.45,18.9,18.9,19.3,310
2103,2026-03-30,20.45,19.6,19.6,19.95,9166
2104,2026-03-30,12.75,12.15,12.15,12.65,5653
2105,2026-03-30,31.65,30.25,30.25,31.6,19496
2106,2026-03-30,18.6,17.7,17.7,18.6,1723
2107,2026-03-30,25.45,25.15,25.3,25.4,232
2108,2026-03-30,28.35,26,26,26.7,7876
2109,2026-03-30,14.8,14.55,14.6,14.75,144
2114,2026-03-30,88.6,88.3,88.5,88.3,20
2115,2026-03-30,21.75,21.3,21.7,21.75,70
2201,2026-03-30,27.9,27.4,27.5,27.75,1384
2204,2026-03-30,56.5,54.6,54.6,56.4,859
2206,2026-03-30,59.2,58.4,58.4,58.6,594
2207,2026-03-30,505,482.5,483,499,665
2208,2026-03-30,21.8,21.1,21.15,21.3,3611
2211,2026-03-30,100.5,98.5,100,98.7,1143
2221,2026-03-30,31,30.95,31,31,8
2227,2026-03-30,50,49.6,50,50,40
2228,2026-03-30,89.9,88.2,89.1,89.8,135
2230,2026-03-30,32.45,30.6,31.3,32.3,388
2231,2026-03-30,137.5,125.5,125.5,137.5,6280
2233,2026-03-30,230.5,223,229,225.5,611
2236,2026-03-30,114,111,111.5,111.5,361
2239,2026-03-30,23.05,22.1,22.15,23.05,73
2241,2026-03-30,31.1,29,29.7,30.2,454
2243,2026-03-30,22.9,20.1,20.1,22.9,1650
2247,2026-03-30,238,233.5,238,235,56
2248,2026-03-30,49.15,48.55,49.15,48.9,22
2250,2026-03-30,63.3,61.8,63,61.9,226
2254,2026-03-30,72,69,71.9,71.2,37
2258,2026-03-30,28.3,27.2,28,27.25,1556
2301,2026-03-30,151.5,147.5,148,149.5,8725
2302,2026-03-30,17.95,17.6,17.95,17.8,394
2303,2026-03-30,57.5,55.8,56.3,57,60486
2305,2026-03-30,18.5,16.5,16.75,16.85,9187
2308,2026-03-30,1495,1450,1480,1485,11061
2312,2026-03-30,22.8,22.15,22.45,22.3,15968
2313,2026-03-30,272.5,255,269,263,130998
2314,2026-03-30,19.35,18.8,18.95,19.35,537
2316,2026-03-30,102,99.1,100.5,101.5,2735
2317,2026-03-30,195.5,193,194.5,194,44188
2321,2026-03-30,13.8,13.45,13.6,13.8,11
2323,2026-03-30,11.35,10.85,11,11.15,8562
2324,2026-03-30,29.5,28.15,29.35,28.25,78888
2327,2026-03-30,258,250,253.5,258,12138
2328,2026-03-30,44.65,43.9,44.3,44.45,1588
2329,2026-03-30,52.9,50.1,50.8,51.6,6154
2330,2026-03-30,1800,1780,1780,1780,39601
2331,2026-03-30,21.75,21.25,21.3,21.45,1471
2332,2026-03-30,15.45,14.95,15.3,15.3,2947
2337,2026-03-30,129,120,120,128,19151
2338,2026-03-30,46.35,45.05,45.95,45.5,1981
2340,2026-03-30,26.05,25.2,26,25.35,3411
2342,2026-03-30,29.4,28.8,29.4,29.05,899
2344,2026-03-30,96.8,90.6,91.2,93,151036
2345,2026-03-30,1650,1590,1620,1635,3828
2347,2026-03-30,79.1,76.5,78.3,76.9,4418
2348,2026-03-30,78.5,77.5,78,77.5,170
2349,2026-03-30,13.4,13.1,13.3,13.1,3541
2351,2026-03-30,101,94.5,100.5,97.1,5194
2352,2026-03-30,23.4,22.9,23.3,23.1,5058
2353,2026-03-30,27.15,26.7,26.95,27,12330
2354,2026-03-30,51.9,51.1,51.2,51.4,2966
2355,2026-03-30,53,48.7,49.5,51.4,60134
2356,2026-03-30,42.1,41.4,41.9,41.4,15257
2357,2026-03-30,571,562,569,562,3064
2359,2026-03-30,112,109,109.5,110.5,608
2360,2026-03-30,1630,1545,1565,1625,3053
2362,2026-03-30,39,38.3,38.4,38.3,402
2363,2026-03-30,48.85,47.75,47.9,48.6,2379
2364,2026-03-30,60.7,60.1,60.4,60.1,45
2365,2026-03-30,31.9,31.05,31.1,31.4,1142
2367,2026-03-30,78.6,75.5,77.5,76.5,114092
2368,2026-03-30,911,875,894,898,5955
2369,2026-03-30,30.5,29.5,30,30.15,10585
2371,2026-03-30,32.9,30.6,30.6,31.65,17853
2373,2026-03-30,56,55.3,55.4,55.6,23
2374,2026-03-30,70.9,69.3,70.5,69.5,3137
2375,2026-03-30,79.2,73.6,74.1,78.4,1164
2376,2026-03-30,233,228,231,228,3659
2377,2026-03-30,89.8,88.2,88.6,88.3,5514
2379,2026-03-30,492.5,481,488,488,2763
2380,2026-03-30,6.23,6,6,6.13,197
2382,2026-03-30,284.5,280.5,282,281,17244
2383,2026-03-30,2850,2705,2815,2785,3498
2385,2026-03-30,123,120,120.5,122,2524
2387,2026-03-30,40.1,39.15,39.3,39.45,1093
2388,2026-03-30,55.5,51.7,53.5,52,6649
2390,2026-03-30,10.45,10.25,10.3,10.3,226
2392,2026-03-30,36,35.5,35.6,35.65,646
2393,2026-03-30,69.3,67.1,68.7,67.3,2987
2395,2026-03-30,328.5,321.5,323,321.5,2109
2397,2026-03-30,54.5,54,54.3,54.3,66
2399,2026-03-30,30.75,29.8,30,30.55,1802
2401,2026-03-30,20.6,20.05,20.2,20.1,1681
2402,2026-03-30,52.6,51.1,52,51.9,4798
2404,2026-03-30,857,835,850,836,2978
2405,2026-03-30,15.6,15.4,15.45,15.55,1586
2406,2026-03-30,35.1,33.5,34.6,34.15,10725
2408,2026-03-30,227,213.5,215,220.5,124781
2409,2026-03-30,14.3,14,14,14.3,45001
2412,2026-03-30,134.5,133,133.5,134,9377
2413,2026-03-30,54.5,50.4,54,52.3,4014
2414,2026-03-30,43.2,43,43,43.15,125
2415,2026-03-30,29.7,28.55,29.1,29.15,197
2417,2026-03-30,34.8,34,34.8,34.45,216
2419,2026-03-30,34.7,32.45,33.9,34.7,12110
2420,2026-03-30,51.6,51,51.2,51.2,108
2421,2026-03-30,133,129,130.5,131,3131
2423,2026-03-30,47.8,46.95,47.7,47.55,88
2424,2026-03-30,27.8,26,27.8,26.4,276
2425,2026-03-30,27.85,27,27.85,27.3,222
2426,2026-03-30,36,33.6,35.1,35,1579
2427,2026-03-30,23.1,22.9,23,23.05,292
2428,2026-03-30,154.5,152,153.5,153.5,255
2429,2026-03-30,42,39.65,42,41.05,597
2430,2026-03-30,21.75,21.5,21.5,21.75,39
2431,2026-03-30,12.1,11.8,12,11.85,375
2432,2026-03-30,27.2,26.8,27.2,27,24
2433,2026-03-30,45.6,45.3,45.3,45.55,46
2434,2026-03-30,29.2,28.8,28.8,28.9,11
2436,2026-03-30,63,60.4,62,61.5,3756
2438,2026-03-30,23.3,22,22.85,23.3,153
2439,2026-03-30,85,84.1,84.1,84.6,719
2440,2026-03-30,14.5,14.3,14.45,14.45,203
2441,2026-03-30,94.5,90.2,92.4,93.8,5013
2442,2026-03-30,20.75,20.4,20.4,20.45,1585
2444,2026-03-30,13.05,12.65,12.9,12.85,517
2449,2026-03-30,273,262.5,270.5,272,16463
2450,2026-03-30,29.15,28.9,28.9,29.05,96
2451,2026-03-30,234.5,227,227,228,1908
2453,2026-03-30,52.2,51.6,52,51.7,373
2454,2026-03-30,1555,1505,1540,1510,7225
2455,2026-03-30,273.5,251,264.5,273.5,19604
2457,2026-03-30,25.35,24.8,25.1,24.9,3024
2458,2026-03-30,129,124.5,127.5,126.5,3826
2459,2026-03-30,65.4,64.7,65,65.1,33
2460,2026-03-30,25.2,24.1,24.15,24.95,334
2461,2026-03-30,18.35,17.1,17.1,18.05,2077
2462,2026-03-30,22.25,21.95,22.25,22.05,233
2464,2026-03-30,71.4,69.1,69.9,71,2399
2465,2026-03-30,54,53,53,53.2,194
2466,2026-03-30,49.25,45.7,49.25,47.4,334
2467,2026-03-30,411.5,390,402,404,4078
2468,2026-03-30,35.85,34.4,35.85,35,473
2471,2026-03-30,52.3,50.9,51.8,51.1,127
2472,2026-03-30,134,123,127,132,4411
2474,2026-03-30,193.5,189.5,190,189.5,2640
2476,2026-03-30,87.3,84.5,85.9,84.5,898
2477,2026-03-30,23.9,23.55,23.9,23.7,108
2478,2026-03-30,60.7,59,59.6,60.6,1014
2480,2026-03-30,140,138.5,138.5,139.5,154
2481,2026-03-30,95.3,88.2,95.2,88.7,32894
2482,2026-03-30,17.45,17,17.05,17.25,168
2483,2026-03-30,20.95,20.5,20.6,20.95,70
2484,2026-03-30,31.65,27.85,30.8,28.15,12982
2485,2026-03-30,80.4,77,79,79.6,6501
2486,2026-03-30,146.5,143,145,146.5,809
2488,2026-03-30,48.3,47.85,47.85,48.15,62
2489,2026-03-30,35.5,32.1,35.05,32.7,72128
2491,2026-03-30,15.95,15.65,15.65,15.7,101
2492,2026-03-30,125,121,124.5,124.5,3600
2493,2026-03-30,113,106,113,108.5,1468
2495,2026-03-30,34.85,33.3,34,34.2,2624
2496,2026-03-30,65.6,65.1,65.1,65.5,10
2497,2026-03-30,48.5,43.5,43.5,48.5,1743
2498,2026-03-30,40.35,39.75,40,40.05,3773
2501,2026-03-30,23.9,22.85,23.5,23.05,4251
2504,2026-03-30,37.4,36.8,37.1,36.8,1979
2505,2026-03-30,19.25,18.8,18.8,19.1,170
2506,2026-03-30,9,8.83,8.87,9,111
2509,2026-03-30,14.1,13.9,14,14,216
2511,2026-03-30,8.1,8.03,8.04,8.07,679
2514,2026-03-30,13.55,13.35,13.45,13.45,94
2515,2026-03-30,13.7,13.35,13.5,13.6,5510
2516,2026-03-30,13.9,13.7,13.75,13.9,133
2520,2026-03-30,32.3,31.6,31.7,31.85,2054
2524,2026-03-30,37.35,37,37.1,37.05,68
2527,2026-03-30,29.5,29.05,29.1,29.4,157
2528,2026-03-30,25.55,25.35,25.35,25.55,553
2530,2026-03-30,25.25,24.85,24.9,25,566
2534,2026-03-30,20,19.7,19.75,19.8,279
2535,2026-03-30,72,71.1,71.5,71.2,547
2536,2026-03-30,22.2,22,22.15,22.2,188
2537,2026-03-30,10.3,10.1,10.1,10.3,515
2538,2026-03-30,10.2,10.05,10.2,10.15,164
2539,2026-03-30,48.45,47.6,47.6,48,551
2540,2026-03-30,48.1,46.4,46.4,47.8,724
2542,2026-03-30,35.9,35.35,35.5,35.4,4767
2543,2026-03-30,61.8,59.8,61.2,60,4287
2545,2026-03-30,36.7,35.8,35.8,36.45,222
2546,2026-03-30,81.8,80.5,81.6,80.6,221
2547,2026-03-30,10.75,10.6,10.65,10.6,2628
2548,2026-03-30,124.5,121,122,122.5,1699
2596,2026-03-30,32.6,32.1,32.2,32.2,26
2597,2026-03-30,151.5,149,150,150.5,475
2601,2026-03-30,6.2,5.99,5.99,6.16,2389
2603,2026-03-30,206,199.5,199.5,203.5,9326
2605,2026-03-30,43.75,41.4,42.9,42,26218
2606,2026-03-30,57.8,56.6,56.9,57.3,2907
2607,2026-03-30,51.2,50.4,50.4,51,436
2608,2026-03-30,31,30.35,30.35,30.9,206
2609,2026-03-30,54,52.2,52.5,53,17302
2610,2026-03-30,18.55,18.3,18.35,18.35,21573
2611,2026-03-30,14.65,14.35,14.4,14.65,399
2612,2026-03-30,54.6,53.1,53.1,54.1,373
2613,2026-03-30,24.3,23,23.2,23.55,573
2614,2026-03-30,21.2,20.9,20.9,20.95,347
2615,2026-03-30,79.8,74.5,74.7,78.2,18770
2616,2026-03-30,18.85,18,18.25,18.15,3164
2617,2026-03-30,30.2,29.85,30,30.1,364
2618,2026-03-30,35.2,34.35,34.4,34.65,21915
2630,2026-03-30,50.5,48,48.5,49.5,2035
2633,2026-03-30,26.5,25.85,25.85,26.5,9800
2634,2026-03-30,49.4,48,48.35,48.7,4742
2636,2026-03-30,70.4,68.5,69,69.1,429
2637,2026-03-30,69.6,68.2,68.2,68.6,1418
2640,2026-03-30,199,187,196,194,442
2641,2026-03-30,18.15,17.9,17.9,18,1147
2642,2026-03-30,23.35,23.2,23.25,23.3,40
2643,2026-03-30,70.5,69.8,70,70.5,11
2645,2026-03-30,153.5,148.5,151.5,151.5,1144
2646,2026-03-30,21.15,21.05,21.15,21.1,2948
2701,2026-03-30,10.7,10.65,10.65,10.65,62
2702,2026-03-30,12.3,12.05,12.15,12.3,80
2704,2026-03-30,42.2,41.55,41.8,42.05,105
2705,2026-03-30,16.5,16.2,16.5,16.45,117
2706,2026-03-30,12.4,12.25,12.35,12.35,80
2707,2026-03-30,185.5,184.5,184.5,185,120
2712,2026-03-30,14.7,14.05,14.05,14.7,11
2718,2026-03-30,47.8,47,47.7,47.7,133
2719,2026-03-30,26.3,26.3,26.3,26.3,1
2722,2026-03-30,22.9,22.4,22.4,22.85,27
2723,2026-03-30,69,68.2,68.7,68.6,137
2724,2026-03-30,18.5,18.45,18.45,18.5,2
2726,2026-03-30,10,9.96,10,9.97,23
2727,2026-03-30,228,226.5,227.5,227,221
2729,2026-03-30,172,171.5,171.5,172,5
